date_time, altidute_km, x_km, y_km, z_km
2020-10-26 21:38:54.768444024, 549.4723281548215, -4825.460210344651, 4629.077991272558, 1805.0306854811927
2020-10-26 21:38:56.606444026, 549.4733387010037, -4829.402346899223, 4620.822072253486, 1815.5492929785594
2020-10-26 21:38:58.444444028, 549.474432875121, -4833.324904658533, 4612.5474669197965, 1826.0604845856367
2020-10-26 21:39:1.444030, 549.4760931450276, -4838.74720367329, 4601.00945491885, 1840.6653819455862
2020-10-26 21:39:2.838444031, 549.4773864947956, -4842.622892146106, 4592.690313977735, 1851.1586722445102
2020-10-26 21:39:4.676444033, 549.4787628429851, -4846.47894898917, 4584.352601246756, 1861.6444023708364
2020-10-26 21:39:6.514444035, 549.4802220012357, -4850.315358793129, 4575.996350673019, 1872.122529833332
2020-10-26 21:39:8.352444037, 549.4817637799495, -4854.132106230952, 4567.6215962737715, 1882.5930121783335
2020-10-26 21:39:10.190444039, 549.4833879883233, -4857.929176055871, 4559.228372140782, 1893.0558069842762
2020-10-26 21:39:12.28444041, 549.485094434325, -4861.706553101438, 4550.8167124402235, 1903.5108718617657
2020-10-26 21:39:13.866444042, 549.4868829247248, -4865.4642222795555, 4542.3866514170995, 1913.9581644481382
2020-10-26 21:39:15.704444044, 549.4887532650694, -4869.202168588668, 4533.938223376755, 1924.3976424303323
2020-10-26 21:39:17.542444046, 549.4907052597075, -4872.920377101592, 4525.471462712242, 1934.8292635109592
2020-10-26 21:39:19.380444048, 549.4927387117896, -4876.618832973735, 4516.98640388585, 1945.2529854312286
2020-10-26 21:39:21.218444050, 549.4948534232642, -4880.297521441114, 4508.483081433522, 1955.6687659654413
2020-10-26 21:39:23.56444052, 549.4970491948941, -4883.9564278204125, 4499.961529964728, 1966.0765629211346
2020-10-26 21:39:24.894444053, 549.4993258262446, -4887.595537507038, 4491.421784166988, 1976.4763341335695
2020-10-26 21:39:26.732444055, 549.5016831157056, -4891.214835983129, 4482.863878787057, 1986.8680374886624
2020-10-26 21:39:28.570444057, 549.5041208604798, -4894.814308805698, 4474.287848658742, 1997.2516308890413
2020-10-26 21:39:30.409444059, 549.5066402483665, -4898.395883781451, 4465.689047966973, 2007.6327150131494
2020-10-26 21:39:32.248444061, 549.5092397694682, -4901.957582846513, 4457.0721727713135, 2018.005596159591
2020-10-26 21:39:34.87444063, 549.511919217131, -4905.499391779579, 4448.437258176563, 2028.3702322704642
2020-10-26 21:39:35.926444064, 549.5146783835414, -4909.021296438656, 4439.7843393648955, 2038.726581316745
2020-10-26 21:39:37.765444066, 549.5175170597222, -4912.523282768739, 4431.11345157689, 2049.074601320981
2020-10-26 21:39:39.604444068, 549.5204350355402, -4916.005336790439, 4422.424630139548, 2059.4142503237204
2020-10-26 21:39:41.443444070, 549.5234320997006, -4919.467444607648, 4413.717910447389, 2069.745486406165
2020-10-26 21:39:43.282444072, 549.5265080397648, -4922.909592405677, 4404.993327967024, 2080.0682676846864
2020-10-26 21:39:45.121444074, 549.5296626421468, -4926.331766451357, 4396.2509182368985, 2090.3825523111077
2020-10-26 21:39:46.960444075, 549.5328956921217, -4929.733953091188, 4387.490716872039, 2100.688298467135
2020-10-26 21:39:48.799444077, 549.5362069738237, -4933.116138758798, 4378.7127595447655, 2110.9854643870112
2020-10-26 21:39:50.638444079, 549.5395962702653, -4936.478309963925, 4369.917082013125, 2121.274008324079
2020-10-26 21:39:52.477444081, 549.5430633633125, -4939.820453299823, 4361.103720101726, 2131.553888573303
2020-10-26 21:39:54.316444083, 549.5466080337237, -4943.142555441509, 4352.272709706332, 2141.825063465885
2020-10-26 21:39:56.155444085, 549.5502300611302, -4946.44460314577, 4343.424086793708, 2152.0874913694224
2020-10-26 21:39:57.994444086, 549.5539292240458, -4949.726583249462, 4334.557887406289, 2162.341130682498
2020-10-26 21:39:59.871444088, 549.5577841359352, -4953.055672775335, 4325.490394629247, 2172.7975390775337
2020-10-26 21:40:1.671444089, 549.5615559491025, -4956.228531079937, 4316.777748704736, 2182.816313743834
2020-10-26 21:40:3.510444091, 549.5654851370591, -4959.450241176963, 4307.859046294266, 2193.04334295898
2020-10-26 21:40:5.349444093, 549.5694905636506, -4962.651831856076, 4298.922912240309, 2203.2614175973963
2020-10-26 21:40:7.188444095, 549.5735720018963, -4965.833290365803, 4289.969382932409, 2213.470496248585
2020-10-26 21:40:9.27444097, 549.5777292237094, -4968.994604036792, 4280.9984948300435, 2223.6705375395845
2020-10-26 21:40:10.866444098, 549.5819619999252, -4972.135760280164, 4272.01028446738, 2233.8615001296325
2020-10-26 21:40:12.705444100, 549.5862701003007, -4975.256746594384, 4263.004788433517, 2244.043342732537
2020-10-26 21:40:14.544444102, 549.5906532935201, -4978.357550555069, 4253.982043401694, 2254.216024083527
2020-10-26 21:40:16.383444104, 549.5951113471876, -4981.438159821841, 4244.942086109613, 2264.379502961597
2020-10-26 21:40:18.223444106, 549.5996465128665, -4984.500220804061, 4235.880023667091, 2274.539257269096
2020-10-26 21:40:20.63444108, 549.60425615182, -4987.542040656925, 4226.800804023046, 2284.6897166543017
2020-10-26 21:40:21.903444109, 549.6089400280907, -4990.563607265993, 4217.70446418747, 2294.8308399394245
2020-10-26 21:40:23.743444111, 549.6136979046692, -4993.564908604403, 4208.591041224415, 2304.9625860021492
2020-10-26 21:40:25.583444113, 549.6185295434905, -4996.545932723078, 4199.460572281462, 2315.0849137427745
2020-10-26 21:40:27.423444115, 549.6234347054433, -4999.506667757371, 4190.313094569735, 2325.1977821065007
2020-10-26 21:40:29.263444117, 549.628413150378, -5002.447101925435, 4181.148645368772, 2335.3011500779758
2020-10-26 21:40:31.103444119, 549.6334646371142, -5005.367223528267, 4171.967262026356, 2345.394976681509
2020-10-26 21:40:32.943444120, 549.6385889234273, -5008.267020948197, 4162.768981963293, 2355.479220975783
2020-10-26 21:40:34.783444122, 549.6437857660815, -5011.146482655199, 4153.553842653361, 2365.5538420758553
2020-10-26 21:40:36.623444124, 549.6490549208149, -5014.005597197521, 4144.321881653009, 2375.6187991205734
2020-10-26 21:40:38.463444126, 549.6543961423399, -5016.844353207983, 4135.0731365813435, 2385.6740512945244
2020-10-26 21:40:40.303444128, 549.6598091843655, -5019.662739402483, 4125.807645124881, 2395.7195578228157
2020-10-26 21:40:42.143444130, 549.6652937995941, -5022.460744580028, 4116.5254450374105, 2405.7552779712114
2020-10-26 21:40:43.983444131, 549.6708497397135, -5025.238357621242, 4107.226574144927, 2415.781171040809
2020-10-26 21:40:45.823444133, 549.6764767554321, -5027.99556749448, 4097.9110703251945, 2425.797196390074
2020-10-26 21:40:47.663444135, 549.6821745964487, -5030.7323632467815, 4088.5789715379274, 2435.803313402252
2020-10-26 21:40:49.503444137, 549.6879430114893, -5033.44873400996, 4079.230315804471, 2445.7994815073375
2020-10-26 21:40:51.343444139, 549.6937817482833, -5036.144668999143, 4069.865141212602, 2455.785660176832
2020-10-26 21:40:53.183444141, 549.6996905535866, -5038.820157512781, 4060.483485916474, 2465.761808923827
2020-10-26 21:40:55.23444143, 549.7056691731784, -5041.475188932731, 4051.0853881363464, 2475.727887303264
2020-10-26 21:40:56.863444144, 549.7117173518773, -5044.109752722829, 4041.670886163641, 2485.683854906613
2020-10-26 21:40:58.704444146, 549.7178381770516, -5046.725253563818, 4032.234888425921, 2495.6350739514673
2020-10-26 21:41:1.444148, 549.7255685802988, -5049.958428833149, 4020.443900567761, 2508.03141862999
2020-10-26 21:41:2.841444149, 549.7318443677955, -5052.527824598041, 4010.97122686033, 2517.9596544952897
2020-10-26 21:41:4.682444151, 549.7381886938881, -5055.076686604724, 4001.4822946995714, 2527.8775972186504
2020-10-26 21:41:6.523444153, 549.7446012979635, -5057.60500473909, 3991.977142783777, 2537.785206548938
2020-10-26 21:41:8.364444155, 549.7510819184647, -5060.112768972267, 3982.4558098711873, 2547.6824422835202
2020-10-26 21:41:10.205444157, 549.7576302929087, -5062.599969359267, 3972.9183347850158, 2557.5692642630124
2020-10-26 21:41:12.46444159, 549.7642461578735, -5065.066596038978, 3963.3647564133075, 2567.445632371407
2020-10-26 21:41:13.887444160, 549.770929249016, -5067.5126392329275, 3953.7951137139416, 2577.3115065309044
2020-10-26 21:41:15.728444162, 549.7776793010785, -5069.938089250588, 3944.2094456936884, 2587.166846723501
2020-10-26 21:41:17.569444164, 549.7844960478842, -5072.342936481458, 3934.607791439191, 2597.011612959033
2020-10-26 21:41:19.410444166, 549.7913792223444, -5074.727171400403, 3924.9901900961017, 2606.845765296693
2020-10-26 21:41:21.251444168, 549.7983285564769, -5077.090784566373, 3915.3566808740484, 2616.6692638398995
2020-10-26 21:41:23.92444170, 549.8053437813815, -5079.433766622411, 3905.70730304649, 2626.4820687364263
2020-10-26 21:41:24.933444171, 549.812424627278, -5081.756108294473, 3896.042095955775, 2636.2841401732817
2020-10-26 21:41:26.774444173, 549.8195708235028, -5084.057800396457, 3886.361098991999, 2646.0754383981357
2020-10-26 21:41:28.615444175, 549.8267820984981, -5086.338833822675, 3876.664351624368, 2655.8559236874903
2020-10-26 21:41:30.456444177, 549.8340581798252, -5088.599199552952, 3866.9518933799586, 2665.625556368226
2020-10-26 21:41:32.298444179, 549.8414027989631, -5090.84009959228, 3857.2184754424925, 2675.3895946277535
2020-10-26 21:41:34.140444181, 549.8488117466277, -5093.060291665257, 3847.469408906605, 2685.142689167343
2020-10-26 21:41:35.982444182, 549.8562847473322, -5095.259766989201, 3837.704733558008, 2694.8848003801395
2020-10-26 21:41:37.824444184, 549.8638215247372, -5097.438516869553, 3827.924489229147, 2704.6158887208844
2020-10-26 21:41:39.666444186, 549.87142180163, -5099.596532692735, 3818.128715830838, 2714.335914674348
2020-10-26 21:41:41.508444188, 549.8790852999662, -5101.733805930982, 3808.3174533309075, 2724.044838776676
2020-10-26 21:41:43.350444190, 549.8868117408565, -5103.850328141172, 3798.490741759321, 2733.7426216102212
2020-10-26 21:41:45.192444192, 549.8946008445578, -5105.9460909648315, 3788.6486212080013, 2743.429223803723
2020-10-26 21:41:47.34444194, 549.9024523305097, -5108.021086128205, 3778.7911318306533, 2753.1046060324866
2020-10-26 21:41:48.876444195, 549.910365917314, -5110.075305441127, 3768.9183138480385, 2762.768729013217
2020-10-26 21:41:50.718444197, 549.9183413227584, -5112.1087408015355, 3759.0302075262302, 2772.421553525271
2020-10-26 21:41:52.560444199, 549.9263782638075, -5114.121384188792, 3749.1268532087292, 2782.0630403792284
2020-10-26 21:41:54.402444201, 549.9344764566192, -5116.113227668189, 3739.208291294765, 2791.693150438134
2020-10-26 21:41:56.244444203, 549.9426356165354, -5118.084263389851, 3729.2745622445314, 2801.3118446123403
2020-10-26 21:41:58.86444205, 549.9508554581075, -5120.034483588754, 3719.3257065790367, 2810.9190838596824
2020-10-26 21:41:59.967444206, 549.9593116603564, -5122.00450584482, 3709.1506391594585, 2820.717871888234
2020-10-26 21:42:1.770444207, 549.9674760404162, -5123.872446780615, 3699.3827777999454, 2830.099041633153
2020-10-26 21:42:3.613444209, 549.9758807828432, -5125.7611938344235, 3689.3833563323233, 2839.6768760476966
2020-10-26 21:42:5.456444211, 549.9843451217052, -5127.629072510566, 3679.3689547081326, 2849.243087213734
2020-10-26 21:42:7.299444213, 549.9928687671513, -5129.476075456807, 3669.33961381639, 2858.7976362656386
2020-10-26 21:42:9.142444215, 550.0014514285599, -5131.302195406125, 3659.29537460589, 2868.3404843864296
2020-10-26 21:42:10.985444216, 550.0100928145432, -5133.107425175731, 3649.236278090712, 2877.8715928025485
2020-10-26 21:42:12.828444218, 550.0187926329652, -5134.891757671023, 3639.162365328047, 2887.3909228048587
2020-10-26 21:42:14.671444220, 550.0275505909176, -5136.655185879714, 3629.0736774508496, 2896.8984357176832
2020-10-26 21:42:16.514444222, 550.0363663947569, -5138.397702875792, 3618.9702556458824, 2906.394092919638
2020-10-26 21:42:18.357444224, 550.0452397500922, -5140.119301818568, 3608.8521411588818, 2915.877855838699
2020-10-26 21:42:20.200444226, 550.0541703617951, -5141.8199759526815, 3598.7193752944786, 2925.349685952275
2020-10-26 21:42:22.43444228, 550.0631579340063, -5143.49971860814, 3588.571999415963, 2934.8095447874293
2020-10-26 21:42:23.886444229, 550.0722021701326, -5145.158523199414, 3578.410054950739, 2944.2573939158046
2020-10-26 21:42:25.729444231, 550.0813027728793, -5146.796383229085, 3568.233583367968, 2953.6931949743885
2020-10-26 21:42:27.572444233, 550.0904594442175, -5148.413292282458, 3558.042626211475, 2963.1169096348976
2020-10-26 21:42:29.415444235, 550.0996718854176, -5150.009244031169, 3547.8372250776565, 2972.528499624355
2020-10-26 21:42:31.258444237, 550.1089397970354, -5151.584232232321, 3537.6174216206873, 2981.927926720195
2020-10-26 21:42:33.102444239, 550.1182679525109, -5153.139088235786, 3527.377700669991, 2991.3202428803124
2020-10-26 21:42:34.946444240, 550.1276510368414, -5154.672945689463, 3517.123645362726, 3000.7003065422937
2020-10-26 21:42:36.790444242, 550.1370887480275, -5156.185798598937, 3506.855297582603, 3010.0680795838193
2020-10-26 21:42:38.634444244, 550.1465807833749, -5157.677641053033, 3496.572699287176, 3019.4235239185086
2020-10-26 21:42:40.478444246, 550.1561268395117, -5159.148467227144, 3486.2758924856107, 3028.7666015162354
2020-10-26 21:42:42.322444248, 550.1657266124089, -5160.598271382432, 3475.964919243935, 3038.0972743983534
2020-10-26 21:42:44.166444250, 550.1753797973579, -5162.027047865846, 3465.6398216848693, 3047.4155046377878
2020-10-26 21:42:46.10444252, 550.185086088991, -5163.434791110118, 3455.3006419877465, 3056.7212543591363
2020-10-26 21:42:47.854444253, 550.194845181285, -5164.821495633052, 3444.9474223938655, 3066.0144857338623
2020-10-26 21:42:49.698444255, 550.2046567675754, -5166.187156040538, 3434.580205183858, 3075.295161000565
2020-10-26 21:42:51.542444257, 550.2145205405484, -5167.531767022048, 3424.1990327112567, 3084.563242434884
2020-10-26 21:42:53.386444259, 550.2244361922515, -5168.855323353673, 3413.803947379815, 3093.818692369822
2020-10-26 21:42:55.230444261, 550.2344034141033, -5170.157819897385, 3403.394991648944, 3103.0614731908768
2020-10-26 21:42:57.74444263, 550.2444218968919, -5171.439251601051, 3392.9722080335473, 3112.29154733616
2020-10-26 21:42:58.918444264, 550.2544913307861, -5172.699613497769, 3382.535639109518, 3121.5088772915665
2020-10-26 21:43:1.444266, 550.2659212492308, -5174.097316285094, 3370.7355354367082, 3131.900498062886
2020-10-26 21:43:2.845444267, 550.2761036591053, -5175.313456436754, 3360.2640794139943, 3141.095550376031
2020-10-26 21:43:4.690444269, 550.2863361007251, -5176.508488921028, 3349.7789568443313, 3150.277727510036
2020-10-26 21:43:6.535444271, 550.2966182612374, -5177.6824091184635, 3339.2802105998458, 3159.4469921096356
2020-10-26 21:43:8.380444273, 550.3069498272109, -5178.835212496435, 3328.767883601489, 3168.603306878239
2020-10-26 21:43:10.225444275, 550.3173304846312, -5179.966894608503, 3318.2420188245787, 3177.7466345730395
2020-10-26 21:43:12.70444277, 550.3277599188937, -5181.077451094407, 3307.7026592986213, 3186.8769380051613
2020-10-26 21:43:13.915444278, 550.338237814819, -5182.166877679516, 3297.1498481127524, 3195.9941800349657
2020-10-26 21:43:15.760444280, 550.3487638566783, -5183.235170177173, 3286.5836283928425, 3205.098323591812
2020-10-26 21:43:17.605444282, 550.3593377281541, -5184.282324485174, 3276.004043335446, 3214.189331644703
2020-10-26 21:43:19.450444284, 550.3699591123873, -5185.308336588147, 3265.411136184934, 3223.2671672220727
2020-10-26 21:43:21.295444286, 550.3806276919559, -5186.313202556957, 3254.804950238892, 3232.3317934070874
2020-10-26 21:43:23.140444288, 550.3913431489045, -5187.296918548751, 3244.1855288479637, 3241.3831733377788
2020-10-26 21:43:24.985444289, 550.4021051647201, -5188.259480806402, 3233.5529154215433, 3250.4212702022082
2020-10-26 21:43:26.831444291, 550.4129192909948, -5189.201390169693, 3222.9013797863017, 3259.4509351181123
2020-10-26 21:43:28.677444293, 550.4237793871621, -5190.122115598127, 3212.236724888658, 3268.467229021807
2020-10-26 21:43:30.523444295, 550.434685132617, -5191.021653588343, 3201.558994360716, 3277.470115212597
2020-10-26 21:43:32.369444297, 550.4456362062353, -5191.900000723471, 3190.8682318869164, 3286.4595570454376
2020-10-26 21:43:34.215444299, 550.4566322863807, -5192.757153673135, 3180.164481203764, 3295.43551793117
2020-10-26 21:43:36.61444301, 550.4676730509125, -5193.593109193467, 3169.4477860997, 3304.3979613366264
2020-10-26 21:43:37.907444302, 550.4787581771786, -5194.407864126679, 3158.71819042074, 3313.346850779906
2020-10-26 21:43:39.753444304, 550.4898873420625, -5195.201415402824, 3147.975738047014, 3322.2821498499516
2020-10-26 21:43:41.599444306, 550.5010602219284, -5195.973760037143, 3137.220472927482, 3331.2038221775633
2020-10-26 21:43:43.445444308, 550.5122764926775, -5196.724895131868, 3126.452439056443, 3340.1118314550185
2020-10-26 21:43:45.291444310, 550.5235358297266, -5197.454817875767, 3115.671680479309, 3349.0061414312145
2020-10-26 21:43:47.137444312, 550.5348379080222, -5198.163525544153, 3104.8782412922064, 3357.886715912015
2020-10-26 21:43:48.983444313, 550.5461824020431, -5198.851015498514, 3094.0721656478745, 3366.7535187554095
2020-10-26 21:43:50.829444315, 550.557568985836, -5199.517285188028, 3083.253497731864, 3375.6065138910026
2020-10-26 21:43:52.676444317, 550.5690035350906, -5200.1626758249895, 3072.4164110075167, 3384.45044980573
2020-10-26 21:43:54.523444319, 550.5804795655401, -5200.7868183499695, 3061.566807036138, 3393.280490958669
2020-10-26 21:43:56.370444321, 550.5919967493339, -5201.389710467413, 3050.704730237524, 3402.0966013837133
2020-10-26 21:43:58.217444323, 550.603554758198, -5201.9713499685395, 3039.830225081203, 3410.8987451726925
2020-10-26 21:44:1.444325, 550.6210463677437, -5202.807604133299, 3023.421498236746, 3424.135075463453
2020-10-26 21:44:2.847444326, 550.632705269853, -5203.335959125899, 3012.5160338660357, 3432.9020506900024
2020-10-26 21:44:4.694444328, 550.6444038424879, -5203.843054442381, 3001.598297467332, 3441.654933822676
2020-10-26 21:44:6.541444330, 550.6561417554751, -5204.328888264698, 2990.668333738473, 3450.3936892109436
2020-10-26 21:44:8.388444332, 550.6679186782465, -5204.793458861871, 2979.726187420112, 3459.1182812677384
2020-10-26 21:44:10.235444334, 550.679734279842, -5205.236764589688, 2968.7719033015956, 3467.828674464728
2020-10-26 21:44:12.82444336, 550.6915882289022, -5205.65880389071, 2957.805526220743, 3476.524833332461
2020-10-26 21:44:13.929444337, 550.7034801936882, -5206.059575294068, 2946.8271010694893, 3485.206722455923
2020-10-26 21:44:15.777444339, 550.7154163111736, -5206.4392771246285, 2935.8307191057083, 3493.878995402824
2020-10-26 21:44:17.625444341, 550.7273898200658, -5206.797685337253, 2924.8223660538624, 3502.5369124155363
2020-10-26 21:44:19.473444343, 550.739400386966, -5207.134798719694, 2913.8020870168784, 3511.1804382044966
2020-10-26 21:44:21.321444345, 550.7514476781255, -5207.450616146681, 2902.769927145256, 3519.809537539915
2020-10-26 21:44:23.169444347, 550.7635313594269, -5207.745136579878, 2891.725931636991, 3528.424175251839
2020-10-26 21:44:25.17444349, 550.7756510964202, -5208.018359067929, 2880.670145737274, 3537.0243162303755
2020-10-26 21:44:26.865444350, 550.787806554297, -5208.27028274629, 2869.60261474433, 3545.6099254211667
2020-10-26 21:44:28.713444352, 550.7999973979397, -5208.500906837772, 2858.523383985336, 3554.1809678440495
2020-10-26 21:44:30.561444354, 550.8122232918672, -5208.710230651724, 2847.43249885203, 3562.737408565409
2020-10-26 21:44:32.409444356, 550.8244839002975, -5208.898253584581, 2836.3300047767084, 3571.279212716845
2020-10-26 21:44:34.257444358, 550.8367788871228, -5209.0649751197225, 2825.215947237987, 3579.806345490648
2020-10-26 21:44:36.105444360, 550.8491079159203, -5209.210394827462, 2814.0903717604956, 3588.318772140039
2020-10-26 21:44:37.953444361, 550.86147064996, -5209.334512364991, 2802.953323920932, 3596.816457974561
2020-10-26 21:44:39.802444363, 550.8738734690553, -5209.437377345714, 2791.7988135141723, 3605.3039546921023
2020-10-26 21:44:41.651444365, 550.8863093546315, -5209.518916670516, 2780.6329097217417, 3613.776625360114
2020-10-26 21:44:43.500444367, 550.8987779685363, -5209.579130257363, 2769.455658325213, 3622.2344354205607
2020-10-26 21:44:45.349444369, 550.9112789723392, -5209.618018111323, 2758.26710515134, 3630.677350377146
2020-10-26 21:44:47.198444371, 550.9238120273242, -5209.635580324554, 2747.06729607202, 3639.1053357953397
2020-10-26 21:44:49.47444373, 550.9363767945142, -5209.631817076307, 2735.856277003987, 3647.5183573026025
2020-10-26 21:44:50.896444374, 550.9489729346592, -5209.606728632937, 2724.6340939147763, 3655.9163805839144
2020-10-26 21:44:52.745444376, 550.9616001082702, -5209.560315347825, 2713.4007927981647, 3664.2993714001414
2020-10-26 21:44:54.594444378, 550.9742579755875, -5209.492577661455, 2702.1564197105195, 3672.6672955608246
2020-10-26 21:44:56.443444380, 550.9869461966198, -5209.40351610137, 2690.901020746192, 3681.020118942603
2020-10-26 21:44:58.292444382, 550.9996644311257, -5209.293131282158, 2679.6346420435075, 3689.3578074847096
2020-10-26 21:45:1.444384, 551.0183447030875, -5209.092982113603, 2663.1144607058886, 3701.5415955208828
2020-10-26 21:45:2.850444385, 551.0311423795044, -5208.929953801658, 2651.8151081859187, 3709.846323006414
2020-10-26 21:45:4.700444387, 551.0439689198802, -5208.745581965619, 2640.5049244269876, 3718.1357816162763
2020-10-26 21:45:6.550444389, 551.0568239824363, -5208.539867610413, 2629.1839558425727, 3726.4099375116966
2020-10-26 21:45:8.400444391, 551.0697072251794, -5208.312811828057, 2617.852248882989, 3734.668756921911
2020-10-26 21:45:10.250444393, 551.0826183059216, -5208.064415797757, 2606.5098500413787, 3742.912206139766
2020-10-26 21:45:12.100444395, 551.0955568822894, -5207.794680785889, 2595.1568058534863, 3751.1402515218742
2020-10-26 21:45:13.950444396, 551.1085226117114, -5207.503608146151, 2583.7931629035506, 3759.3528594843474
2020-10-26 21:45:15.800444398, 551.1215151514486, -5207.191199318898, 2572.418967799605, 3767.5499965206386
2020-10-26 21:45:17.650444400, 551.1345341585788, -5206.857455832102, 2561.0342672101556, 3775.731629175014
2020-10-26 21:45:19.500444402, 551.1475792900051, -5206.502379300689, 2549.6391078393754, 3783.8977240605022
2020-10-26 21:45:21.350444404, 551.1606502024817, -5206.125971426713, 2538.2335364330347, 3792.048247854581
2020-10-26 21:45:23.200444406, 551.1737465525955, -5205.728233999305, 2526.8175997783655, 3800.1831672992757
2020-10-26 21:45:25.50444408, 551.1868679967863, -5205.309168894692, 2515.3913447038503, 3808.3024492012983
2020-10-26 21:45:26.901444409, 551.2000213040358, -5204.868534260871, 2503.948633409789, 3816.4104365146386
2020-10-26 21:45:28.752444411, 551.2131990440314, -5204.406552905555, 2492.495686438326, 3824.502703098284
2020-10-26 21:45:30.603444413, 551.226400872245, -5203.923226969913, 2481.032550822928, 3832.5792158959352
2020-10-26 21:45:32.454444415, 551.239626444016, -5203.418558682085, 2469.5592736313592, 3840.6399419210798
2020-10-26 21:45:34.305444417, 551.2528754145692, -5202.892550357414, 2458.0759019717893, 3848.6848482526593
2020-10-26 21:45:36.156444419, 551.2661474390229, -5202.345204398434, 2446.5824829925696, 3856.7139020352347
2020-10-26 21:45:38.7444421, 551.2794421723768, -5201.776523294844, 2435.0790638819785, 3864.7270704791345
2020-10-26 21:45:39.858444422, 551.2927592695305, -5201.186509623814, 2423.565691874316, 3872.7243208562395
2020-10-26 21:45:41.709444424, 551.3060983853106, -5200.5751660487, 2412.042414224825, 3880.70562051738
2020-10-26 21:45:43.560444426, 551.3194591744241, -5199.942495320914, 2400.5092782467163, 3888.670936866596
2020-10-26 21:45:45.411444428, 551.3328412915182, -5199.288500278668, 2388.966331286242, 3896.62023737849
2020-10-26 21:45:47.262444430, 551.3462443911542, -5198.6131838472575, 2377.413620728622, 3904.553489594055
2020-10-26 21:45:49.114444432, 551.3596753854911, -5197.916166921949, 2365.8449447965713, 3912.4749340090134
2020-10-26 21:45:50.966444433, 551.3731266930326, -5197.197811684033, 2354.266589736134, 3920.3802479728433
