date_time, altidute_km, x_km, y_km, z_km
2020-10-26 22:52:2.910547404, 566.697337423393, 1526.1927585042117, 4511.991908674052, -5038.485231889922
2020-10-26 22:52:4.819547406, 566.6727198566863, 1515.7854366445945, 4520.85518332758, -5033.67548759761
2020-10-26 22:52:6.728547408, 566.6480075765111, 1505.3715182142662, 4529.698710942697, -5028.843722354509
2020-10-26 22:52:8.637547410, 566.6232009302663, 1494.951048730123, 4538.5224527945165, -5023.989957283989
2020-10-26 22:52:10.546547412, 566.5983002666438, 1484.5240737378965, 4547.326370244298, -5019.11421360584
2020-10-26 22:52:12.455547414, 566.5733059356143, 1474.09063881202, 4556.1104247395815, -5014.2165126361915
2020-10-26 22:52:14.364547416, 566.5482182884157, 1463.650789555308, 4564.874577814446, -5009.296875787361
2020-10-26 22:52:16.273547418, 566.5230376775567, 1453.2045715988763, 4573.618791089589, -5004.355324567835
2020-10-26 22:52:18.182547420, 566.4977644568073, 1442.7520306019378, 4582.343026272498, -4999.3918805821595
2020-10-26 22:52:20.90547422, 566.472412292599, 1432.298692576361, 4591.042690834364, -4994.409182732279
2020-10-26 22:52:21.998547423, 566.4469683258855, 1421.8391294205062, 4599.722322000478, -4989.404658489063
2020-10-26 22:52:23.906547425, 566.4214329136, 1411.3733867937426, 4608.381881808578, -4984.378329704943
2020-10-26 22:52:25.814547427, 566.3958064139522, 1400.9015103990214, 4617.021332370124, -4979.330218335659
2020-10-26 22:52:27.722547429, 566.3700891863695, 1390.4235459608635, 4625.640635888573, -4974.260346429743
2020-10-26 22:52:29.630547431, 566.3442815915025, 1379.9395392306099, 4634.239754655034, -4969.168736131014
2020-10-26 22:52:31.538547433, 566.3183839912259, 1369.4495359862158, 4642.81865104843, -4964.055409678496
2020-10-26 22:52:33.446547435, 566.2923967486189, 1358.95358203202, 4651.377287535685, -4958.920389406297
2020-10-26 22:52:35.354547437, 566.266320227975, 1348.451723198647, 4659.915626671822, -4953.763697743568
2020-10-26 22:52:37.261547439, 566.2401685315547, 1337.9495140588865, 4668.42917206985, -4948.588076895557
2020-10-26 22:52:39.168547441, 566.2139283818825, 1327.4414978467491, 4676.922366860162, -4943.390852451115
2020-10-26 22:52:41.75547443, 566.1876001462583, 1316.92772039816, 4685.395173921567, -4938.172047088081
2020-10-26 22:52:42.982547444, 566.1611841931788, 1306.4082275798648, 4693.8475562171225, -4932.931683581446
2020-10-26 22:52:44.930547446, 566.1341101218293, 1295.6567151204758, 4702.46053593114, -4927.556419039145
2020-10-26 22:52:46.837547448, 566.107517978038, 1285.1258088293955, 4710.871516848241, -4922.272545674658
2020-10-26 22:52:48.744547450, 566.0808392372699, 1274.5893258850367, 4719.261961650145, -4916.9671835429035
2020-10-26 22:52:50.651547452, 566.0540742726921, 1264.047312248618, 4727.631833662388, -4911.6403557948615
2020-10-26 22:52:52.557547454, 566.0272375612026, 1253.5053462728706, 4735.976723488547, -4906.294895836985
2020-10-26 22:52:54.463547456, 566.0003154651283, 1242.957947278886, 4744.30098911062, -4900.92803929203
2020-10-26 22:52:56.369547458, 565.9733083604924, 1232.4051612281044, 4752.604594180039, -4895.539809555645
2020-10-26 22:52:58.275547460, 565.9462166244411, 1221.847034105642, 4760.887502438001, -4890.130230116893
2020-10-26 22:53:1.547462, 565.9073374441875, 1206.7429398396862, 4772.693521416091, -4882.359143012279
2020-10-26 22:53:2.906547463, 565.8800416579061, 1196.1720272879368, 4780.925992194926, -4876.897788739095
2020-10-26 22:53:4.812547465, 565.8526625422194, 1185.5959315514474, 4789.137642493773, -4871.415166029533
2020-10-26 22:53:6.718547467, 565.8252004792355, 1175.0146987236258, 4797.328436448883, -4865.9112987882845
2020-10-26 22:53:8.623547469, 565.7976703252582, 1164.433930451429, 4805.494057363159, -4860.389115356565
2020-10-26 22:53:10.528547471, 565.7700580774633, 1153.8481225993505, 4813.638772459672, -4854.845757698707
2020-10-26 22:53:12.433547473, 565.742364120611, 1143.2573212499656, 4821.76254620717, -4849.281249956828
2020-10-26 22:53:14.338547475, 565.7145888405341, 1132.6615725077731, 4829.86534316533, -4843.695616365419
2020-10-26 22:53:16.243547477, 565.6867326241497, 1122.0609224991417, 4837.947127984824, -4838.0888812513
2020-10-26 22:53:18.148547479, 565.6587958594255, 1111.4554173719673, 4846.007865407559, -4832.461069033452
2020-10-26 22:53:20.53547481, 565.6307789354014, 1100.8451032956239, 4854.047520266742, -4826.812204222987
2020-10-26 22:53:21.957547482, 565.6026970119551, 1090.2355999263675, 4862.0618538229055, -4821.145293259599
2020-10-26 22:53:23.861547484, 565.5745357935223, 1079.621384930649, 4870.055056980823, -4815.457401030603
2020-10-26 22:53:25.765547486, 565.5462956716751, 1069.0025044735746, 4878.027094899345, -4809.7485522866245
2020-10-26 22:53:27.669547488, 565.5179770390005, 1058.3790047352757, 4885.97793283328, -4804.018771866815
2020-10-26 22:53:29.573547490, 565.4895802891101, 1047.7509319162177, 4893.907536129382, -4798.268084701695
2020-10-26 22:53:31.477547492, 565.4611058166436, 1037.1183322370312, 4901.815870226488, -4792.496515813062
2020-10-26 22:53:33.381547494, 565.4325540172426, 1026.481251938297, 4909.702900655665, -4786.70409031387
2020-10-26 22:53:35.285547496, 565.4039252875671, 1015.8397372803299, 4917.568593040388, -4780.890833408133
2020-10-26 22:53:37.188547498, 565.3752351215733, 1005.199427022164, 4925.408798796146, -4775.0598399560395
2020-10-26 22:53:39.91547500, 565.3464689013488, 994.5547795190865, 4933.227620529993, -4769.2080875875745
2020-10-26 22:53:40.994547501, 565.317627025905, 983.9058410222295, 4941.025024192926, -4763.33560174223
2020-10-26 22:53:42.897547503, 565.2887098952074, 973.2526577847258, 4948.80097584113, -4757.442407940613
2020-10-26 22:53:44.841547505, 565.259092459203, 962.3656177042385, 4956.722274333026, -4751.400890351734
2020-10-26 22:53:46.744547507, 565.2300244222176, 951.703994916292, 4964.454756449256, -4745.465912823303
2020-10-26 22:53:48.647547509, 565.2008823444423, 941.038267296066, 4972.16568452433, -4739.51030502042
2020-10-26 22:53:50.550547511, 565.1716666297445, 930.3684811819979, 4979.855024980896, -4733.5340928324995
2020-10-26 22:53:52.452547513, 565.142393093018, 919.7002929082108, 4987.518720739092, -4727.540458868198
2020-10-26 22:53:54.354547515, 565.1130468062206, 909.0281430134321, 4995.160784774648, -4721.526294147783
2020-10-26 22:53:56.256547517, 565.0836281753923, 898.35207781608, 5002.781183843707, -4715.491624788706
2020-10-26 22:53:58.158547519, 565.0541376074955, 887.6721436518967, 5010.379884796176, -4709.436476997812
2020-10-26 22:54:1.547521, 565.009939145408, 871.7068995759679, 5021.693484925753, -4700.350671136066
2020-10-26 22:54:2.902547522, 564.9802709302965, 861.0175174025989, 5029.237922228012, -4694.244560486604
2020-10-26 22:54:4.804547524, 564.9505322073021, 850.3244282965273, 5036.76054632268, -4688.118063674607
2020-10-26 22:54:6.705547526, 564.9207390781776, 839.6333035761871, 5044.257386597812, -4681.974444440741
2020-10-26 22:54:8.606547528, 564.8908763372042, 828.9385685416397, 5051.732371319374, -4675.8105137113835
2020-10-26 22:54:10.507547530, 564.8609443965377, 818.2402695626564, 5059.185468001169, -4669.626298228749
2020-10-26 22:54:12.408547532, 564.8309436692232, 807.5384530247745, 5066.616644251693, -4663.421824823405
2020-10-26 22:54:14.309547534, 564.8008745691664, 796.8331653290703, 5074.02586777424, -4657.197120414166
2020-10-26 22:54:16.210547536, 564.7707375111409, 786.1244528919141, 5081.413106367125, -4650.952212007928
2020-10-26 22:54:18.111547538, 564.7405329107676, 775.4123621448505, 5088.778327923735, -4644.68712669961
2020-10-26 22:54:20.11547540, 564.7102771261987, 764.702577131534, 5096.11764343999, -4638.40520324253
2020-10-26 22:54:21.911547541, 564.6799547030273, 753.9895101527957, 5103.434901230343, -4632.103178490527
2020-10-26 22:54:23.811547543, 564.649566058717, 743.27320759979, 5110.730069532197, -4625.781079751986
2020-10-26 22:54:25.711547545, 564.6191116115913, 732.5537158948679, 5118.003116666875, -4619.438934432576
2020-10-26 22:54:27.611547547, 564.5885917807923, 721.8310814688883, 5125.254011055154, -4613.076770021929
2020-10-26 22:54:29.511547549, 564.5580069862629, 711.105350766553, 5132.4827212136015, -4606.694614096757
2020-10-26 22:54:31.411547551, 564.5273576487587, 700.3765702463103, 5139.689215754654, -4600.292494320811
2020-10-26 22:54:33.310547553, 564.4966603716082, 689.6504354691549, 5146.869688060694, -4593.873823712817
2020-10-26 22:54:35.209547555, 564.4658994621936, 678.9213469184638, 5154.027905723319, -4587.4352657779555
2020-10-26 22:54:37.108547557, 564.4350753429806, 668.1893510191675, 5161.163837692509, -4580.97684839614
2020-10-26 22:54:39.7547559, 564.4041884372184, 657.454494209093, 5168.277453014482, -4574.49859953365
2020-10-26 22:54:40.906547560, 564.3732391689305, 646.7168229443805, 5175.368720828101, -4568.0005472464245
2020-10-26 22:54:42.805547562, 564.3422279628712, 635.9763836766273, 5182.437610380004, -4561.482719666213
2020-10-26 22:54:44.744547564, 564.3105000792189, 625.00690305072, 5189.632274880472, -4554.807227245096
2020-10-26 22:54:46.642547566, 564.2793814044016, 614.2666707860354, 5196.6521503675485, -4548.252977227291
2020-10-26 22:54:48.540547568, 564.2482021433125, 603.5238137073464, 5203.649578921714, -4541.6790581669065
2020-10-26 22:54:50.438547570, 564.216962723058, 592.7783782522303, 5210.6245302194875, -4535.085498502569
2020-10-26 22:54:52.336547572, 564.1856635714762, 582.0304108697633, 5217.576974034352, -4528.472326758273
2020-10-26 22:54:54.234547574, 564.1543051171216, 571.2799580202028, 5224.506880236944, -4521.839571543194
2020-10-26 22:54:56.132547576, 564.1228877892702, 560.5270661749026, 5231.414218795143, -4515.187261551631
2020-10-26 22:54:58.30547578, 564.0914120178966, 549.7717818160077, 5238.2989597742335, -4508.515425562829
2020-10-26 22:54:59.927547579, 564.059894863122, 539.0198199284251, 5245.157463851926, -4501.827623038156
2020-10-26 22:55:1.783547580, 564.029003218259, 528.4980174726669, 5251.845829988904, -4495.265542531195
2020-10-26 22:55:3.680547582, 563.9973726821054, 517.7415559332566, 5258.659528058238, -4488.539293000169
2020-10-26 22:55:5.577547584, 563.965685479021, 506.98288916016526, 5265.450534400128, -4481.793653208636
2020-10-26 22:55:7.474547586, 563.9339420417152, 496.22206361301085, 5272.218819613029, -4475.028652310765
2020-10-26 22:55:9.371547588, 563.9021428035769, 485.45912576096475, 5278.964354393419, -4468.244319544749
2020-10-26 22:55:11.268547590, 563.8702881986467, 474.6941220826706, 5285.687109535834, -4461.440684232757
2020-10-26 22:55:13.164547592, 563.8383954970625, 463.93277540574724, 5292.3835300826195, -4454.621377536177
2020-10-26 22:55:15.60547594, 563.8064483559281, 453.1694579421793, 5299.057136962048, -4447.782847456808
2020-10-26 22:55:16.956547595, 563.7744472105494, 442.4042161297291, 5305.7079013059265, -4440.925123524633
2020-10-26 22:55:18.852547597, 563.7423924968052, 431.6370963978168, 5312.33579435494, -4434.048235342077
2020-10-26 22:55:20.748547599, 563.7102846512457, 420.86814520120436, 5318.940787437831, -4427.1522126055015
2020-10-26 22:55:22.644547601, 563.6781241110318, 410.0974089972394, 5325.522851985493, -4420.237085090708
2020-10-26 22:55:24.540547603, 563.6459113139267, 399.3249342512523, 5332.081959527618, -4413.302882656369
2020-10-26 22:55:26.435547605, 563.6136637290717, 388.556450451549, 5338.614640434362, -4406.353307582934
2020-10-26 22:55:28.330547607, 563.5813648185992, 377.7863227744657, 5345.124331976361, -4399.384737592202
2020-10-26 22:55:30.225547609, 563.5490150213584, 367.0145976346078, 5351.6110060249175, -4392.397202743057
2020-10-26 22:55:32.120547611, 563.5166147767804, 356.24132145367116, 5358.074634550469, -4385.390733176534
2020-10-26 22:55:34.15547613, 563.4841645248723, 345.4665406603853, 5364.515189622635, -4378.365359115779
2020-10-26 22:55:35.910547614, 563.4516647062094, 334.690301695933, 5370.932643406989, -4371.321110869584
2020-10-26 22:55:37.805547616, 563.419115761897, 323.9126509909993, 5377.326968178744, -4364.258018817403
2020-10-26 22:55:39.699547618, 563.3865353482988, 313.1393234866157, 5383.6947803201065, -4357.1798555406685
2020-10-26 22:55:41.593547620, 563.3539067436288, 302.36467851750257, 5390.039432758031, -4350.08292928249
2020-10-26 22:55:43.527547622, 563.3205397757959, 291.36116903799933, 5396.494152961894, -4342.81679096135
2020-10-26 22:55:45.421547624, 563.2878151213949, 280.5840029421543, 5402.791913359739, -4335.682035933705
2020-10-26 22:55:47.315547626, 563.2550436130459, 269.8056595397724, 5409.066431612999, -4328.528610567072
2020-10-26 22:55:49.209547628, 563.2222256943855, 259.0261852347261, 5415.317680634242, -4321.356545689167
2020-10-26 22:55:51.103547630, 563.1893618095633, 248.24562643603932, 5421.545633436146, -4314.165872208433
2020-10-26 22:55:52.996547631, 563.1564697907779, 237.46972233009157, 5427.746993347263, -4306.960432376767
2020-10-26 22:55:54.889547633, 563.1235327429472, 226.69282757987534, 5433.925028032773, -4299.73646555993
2020-10-26 22:55:56.782547635, 563.0905511110068, 215.9149885408651, 5440.079710845273, -4292.494002862182
2020-10-26 22:55:58.675547637, 563.057525340352, 205.13625156718095, 5446.211015241017, -4285.233075464013
2020-10-26 22:56:1.547639, 563.0169030444745, 191.8965473113936, 5453.709510789588, -4276.2899174929935
2020-10-26 22:56:2.893547640, 562.9837805278362, 181.1159762933478, 5459.788628222328, -4268.987959430916
2020-10-26 22:56:4.785547642, 562.9506328446093, 170.34035255391055, 5465.841089465887, -4261.671509756483
2020-10-26 22:56:6.677547644, 562.9174429554241, 159.564027635105, 5471.870085996701, -4254.336747447266
2020-10-26 22:56:8.569547646, 562.8842113073574, 148.78704783703472, 5477.8755918388415, -4246.983704049895
2020-10-26 22:56:10.461547648, 562.8509383479156, 138.00945946295258, 5483.857581117217, -4239.612411190088
2020-10-26 22:56:12.353547650, 562.8176245250393, 127.23130881900944, 5489.8160280577495, -4232.2229005724585
2020-10-26 22:56:14.245547652, 562.7842702870744, 116.45264221403188, 5495.750906987471, -4224.8152039803745
2020-10-26 22:56:16.137547654, 562.750876082795, 105.67350595931083, 5501.662192334673, -4217.389353275822
2020-10-26 22:56:18.28547656, 562.7174600428261, 94.89964391376476, 5507.546752997586, -4209.94931962685
2020-10-26 22:56:19.919547657, 562.6840049763448, 84.12540522750021, 5513.407694236398, -4202.491214929537
2020-10-26 22:56:21.810547659, 562.6505113325629, 73.35083613334048, 5519.244990829888, -4195.015071222171
2020-10-26 22:56:23.701547661, 562.6169795611297, 62.575982882867244, 5525.058617649018, -4187.520920632776
2020-10-26 22:56:25.592547663, 562.5834101120449, 51.80089172348801, 5530.848549669404, -4180.0087953632465
2020-10-26 22:56:27.483547665, 562.5498034356831, 41.025608903875145, 5536.614761968375, -4172.4787276931065
2020-10-26 22:56:29.373547667, 562.5161777837711, 30.255878973926883, 5542.354199268391, -4164.934746233887
2020-10-26 22:56:31.263547669, 562.4825158445726, 19.486049964673978, 5548.069892452834, -4157.372906051522
2020-10-26 22:56:33.153547671, 562.4488180688086, 8.716168054121127, 5553.761816943718, -4149.793239606047
2020-10-26 22:56:35.43547673, 562.4150849075363, -2.0537205791451023, 5559.429948264924, -4142.1957794345035
2020-10-26 22:56:36.933547674, 562.3813168121553, -12.82356975060824, 5565.0742620393985, -4134.580558154716
2020-10-26 22:56:38.823547676, 562.3475142343552, -23.59333329267592, 5570.694734001151, -4126.947608449144
2020-10-26 22:56:40.713547678, 562.3136776261806, -34.36296502085428, 5576.291339977499, -4119.296963088776
2020-10-26 22:56:42.602547680, 562.279825369505, -45.1267206881336, 5581.861113695132, -4111.63271688735
2020-10-26 22:56:44.531547682, 562.2452221379208, -56.11816989612587, 5587.5241756157475, -4103.788004198264
2020-10-26 22:56:46.420547684, 562.2113034660729, -66.88142542534058, 5593.045641486868, -4096.088196555895
2020-10-26 22:56:48.309547686, 562.1773526179525, -77.64436386202499, 5598.543170604091, -4088.3708443179225
2020-10-26 22:56:50.198547688, 562.1433700463667, -88.4069391041342, 5604.01673935003, -4080.635980580744
2020-10-26 22:56:52.87547690, 562.1093562043804, -99.16910505083622, 5609.466324209905, -4072.883638516332
2020-10-26 22:56:53.975547691, 562.0753295760082, -109.92511868471075, 5614.8890359284915, -4065.1179691601074
2020-10-26 22:56:55.863547693, 562.0412726160575, -120.68063138713423, 5620.2877424910075, -4057.3349064548247
2020-10-26 22:56:57.751547695, 562.0071857776668, -131.4355971298781, 5625.662420725181, -4049.5344837491784
2020-10-26 22:56:59.639547697, 561.973069514212, -142.18996989240608, 5631.013047564442, -4041.716734462618
2020-10-26 22:57:1.486547698, 561.9396660852788, -152.71018158507914, 5636.224183971531, -4034.0520221266784
2020-10-26 22:57:3.374547700, 561.9054929472222, -163.46324569973424, 5641.527162773092, -4026.20009468733
2020-10-26 22:57:5.262547702, 561.8712917357491, -174.21557978647004, 5646.806022091411, -4018.330940641255
2020-10-26 22:57:7.149547704, 561.8370810420431, -184.9614433673453, 5652.057962445454, -4010.448775339454
2020-10-26 22:57:9.36547706, 561.8028432121998, -195.70648579778845, 5657.285763710231, -4002.549469090508
2020-10-26 22:57:10.923547707, 561.7685787002022, -206.4506611412312, 5662.489403469037, -3994.633055708435
2020-10-26 22:57:12.810547709, 561.7342879601717, -217.1939234817036, 5667.668859416809, -3986.6995690682625
2020-10-26 22:57:14.697547711, 561.699971446465, -227.93622688975972, 5672.824109343617, -3978.749043131141
2020-10-26 22:57:16.584547713, 561.6656296135991, -238.67752544551246, 5677.955131145843, -3970.7815119273864
2020-10-26 22:57:18.470547715, 561.6312811351233, -249.41208181426768, 5683.059202958263, -3962.801245369791
2020-10-26 22:57:20.356547717, 561.5969082726615, -260.1455426896434, 5688.139028480147, -3954.804059754053
2020-10-26 22:57:22.242547719, 561.5625114805091, -270.87786223743666, 5693.194585953644, -3946.789989275226
2020-10-26 22:57:24.128547721, 561.5280912131127, -281.608994628093, 5698.225853724624, -3938.7590682009873
2020-10-26 22:57:26.14547723, 561.4936479250471, -292.3388940368596, 5703.232810242749, -3930.711330871502
2020-10-26 22:57:27.900547724, 561.4591820710539, -303.06751463831756, 5708.215434058951, -3922.6468117035693
2020-10-26 22:57:29.786547726, 561.4246941059562, -313.7948106293545, 5713.173703836102, -3914.5655451733373
2020-10-26 22:57:31.671547728, 561.3902027881793, -324.5150494373424, 5718.104988732893, -3906.471863996476
2020-10-26 22:57:33.556547730, 561.355690291598, -335.233873542351, 5723.011903090863, -3898.361522310228
2020-10-26 22:57:35.441547732, 561.3211570706887, -345.95123721961863, 5727.894425913551, -3890.234554759714
2020-10-26 22:57:37.326547734, 561.2866035800096, -356.66709475025425, 5732.752536308581, -3882.0909960615954
2020-10-26 22:57:39.211547736, 561.2520302742323, -367.38140042166265, 5737.586213487893, -3873.9308810037724
2020-10-26 22:57:41.96547738, 561.2174376080959, -378.0941085275507, 5742.395436767715, -3865.7542444453616
2020-10-26 22:57:42.980547739, 561.1828444029495, -388.7994915437987, 5747.177653730014, -3857.565472169816
2020-10-26 22:57:44.904547741, 561.1474977156997, -399.73042348909206, 5752.036150073352, -3849.185879639984
2020-10-26 22:57:46.788547743, 561.1128677253971, -410.4323493298556, 5756.768888617352, -3840.963926304393
2020-10-26 22:57:48.672547745, 561.0782202219616, -421.1324958407769, 5761.477117201365, -3832.7256096791134
2020-10-26 22:57:50.556547747, 561.043555659727, -431.8308174232997, 5766.160815698831, -3824.4709649221445
2020-10-26 22:57:52.440547749, 561.008874493072, -442.5272684864249, 5770.819964087846, -3816.2000272616165
2020-10-26 22:57:54.324547751, 560.9741771764261, -453.2218034469367, 5775.454542451296, -3807.9128319956026
2020-10-26 22:57:56.207547753, 560.939482593478, -463.90870179437354, 5780.062090587515, -3799.613826122883
