date_time, altidute_km, x_km, y_km, z_km
2020-10-26 22:41:56.628635906, 568.525470581967, 4270.11558199485, 938.7801625743225, -5381.6163539602485
2020-10-26 22:41:58.546635908, 568.5399256358413, 4263.840738957597, 951.6340811309566, -5384.335125065619
2020-10-26 22:42:1.635910, 568.5582423852882, 4255.784953609952, 968.0740260045984, -5387.779004983566
2020-10-26 22:42:2.918635911, 568.5724191239893, 4249.467332289453, 980.9183369473225, -5390.443561947844
2020-10-26 22:42:4.836635913, 568.586473428743, 4243.130989810167, 993.7583400888444, -5393.084315790208
2020-10-26 22:42:6.754635915, 568.6004050966005, 4236.775954171742, 1006.5939787680034, -5395.701254867158
2020-10-26 22:42:8.672635917, 568.614213926356, 4230.402253452701, 1019.4251963496389, -5398.294367641639
2020-10-26 22:42:10.590635919, 568.6278997185659, 4224.009915813556, 1032.251936218258, -5400.863642681733
2020-10-26 22:42:12.508635921, 568.6414622755319, 4217.598969496651, 1045.0741417783318, -5403.4090686607115
2020-10-26 22:42:14.426635923, 568.6549014013226, 4211.169442826112, 1057.8917564544115, -5405.930634357061
2020-10-26 22:42:16.344635925, 568.6682169017645, 4204.721364207665, 1070.7047236914755, -5408.428328654546
2020-10-26 22:42:18.262635927, 568.6814085844449, 4198.2547621285485, 1083.5129869550967, -5410.902140542245
2020-10-26 22:42:20.181635929, 568.6944830395265, 4191.766279161699, 1096.3231639249047, -5413.35333021058
2020-10-26 22:42:22.100635931, 568.7074331676962, 4185.25931070686, 1109.1285188616446, -5415.780590825254
2020-10-26 22:42:24.19635933, 568.7202587815659, 4178.733885540009, 1121.9289952059694, -5418.183911674936
2020-10-26 22:42:25.938635934, 568.7329596955168, 4172.190032521688, 1134.724536413532, -5420.563282152785
2020-10-26 22:42:27.857635936, 568.7455357257398, 4165.627780583295, 1147.5150859818093, -5422.918691761425
2020-10-26 22:42:29.776635938, 568.7579866901908, 4159.047158747268, 1160.3005874105904, -5425.250130105598
2020-10-26 22:42:31.695635940, 568.7703124086162, 4152.448196113492, 1173.0809842285944, -5427.557586897117
2020-10-26 22:42:33.614635942, 568.7825127025567, 4145.830921862459, 1185.8562199872727, -5429.841051953711
2020-10-26 22:42:35.533635944, 568.7945873953597, 4139.195365255181, 1198.6262382609937, -5432.100515199063
2020-10-26 22:42:37.452635946, 568.8065363121456, 4132.541555633085, 1211.390982647187, -5434.33596666281
2020-10-26 22:42:39.371635948, 568.8183592798596, 4125.869522417821, 1224.1503967667848, -5436.547396480653
2020-10-26 22:42:41.290635950, 568.830056127235, 4119.179295111186, 1236.904424264296, -5438.734794894341
2020-10-26 22:42:43.209635952, 568.8416266848186, 4112.470903294988, 1249.6530088081095, -5440.898152251737
2020-10-26 22:42:45.128635954, 568.853070784962, 4105.74437663089, 1262.3960940907705, -5443.037459006859
2020-10-26 22:42:47.89635956, 568.8646345434215, 4098.851926917792, 1275.4123399391026, -5445.198731726835
2020-10-26 22:42:49.8635958, 568.8758224562672, 4092.0888245928804, 1288.1441344237608, -5447.289382168743
2020-10-26 22:42:50.927635959, 568.8868834160803, 4085.307677541813, 1300.8702596350363, -5449.35595380591
2020-10-26 22:42:52.846635961, 568.8978172625292, 4078.5085157390877, 1313.5906593782752, -5451.398437521841
2020-10-26 22:42:54.766635963, 568.9086294352426, 4071.687812118502, 1326.3119015950658, -5453.417869810739
2020-10-26 22:42:56.686635965, 568.9193140464408, 4064.849135248885, 1339.0272998825951, -5455.413171124617
2020-10-26 22:42:58.606635967, 568.9298709410201, 4057.992515396365, 1351.736798021995, -5457.384332650315
2020-10-26 22:43:1.635969, 568.9428549330655, 4049.4180792502616, 1367.5756034765477, -5459.808296807075
2020-10-26 22:43:2.920635970, 568.9531243080339, 4042.521254569811, 1380.2716397820304, -5461.725187648714
2020-10-26 22:43:4.840635972, 568.9632654754157, 4035.606585717002, 1392.9615935919442, -5463.61791082366
2020-10-26 22:43:6.760635974, 568.9732782878988, 4028.6741032960076, 1405.6454087936047, -5465.486457971074
2020-10-26 22:43:8.680635976, 568.9831626000203, 4021.723837985861, 1418.323029308056, -5467.3308208379485
2020-10-26 22:43:10.600635978, 568.9929182681598, 4014.7558205438263, 1430.9943990838435, -5469.150991278159
2020-10-26 22:43:12.520635980, 569.002545150556, 4007.7700818052717, 1443.6594620972776, -5470.946961252503
2020-10-26 22:43:14.440635982, 569.0120431072828, 4000.7666526836515, 1456.3181623524133, -5472.718722828682
2020-10-26 22:43:16.360635984, 569.0214120002821, 3993.745564170196, 1468.9704438816623, -5474.466268181411
2020-10-26 22:43:18.280635986, 569.0306516933409, 3986.706847333923, 1481.616250745728, -5476.189589592383
2020-10-26 22:43:20.200635988, 569.0397620521127, 3979.650533321395, 1494.2555270340715, -5477.888679450355
2020-10-26 22:43:22.120635990, 569.0487429441016, 3972.5766533566384, 1506.888216865028, -5479.563530251147
2020-10-26 22:43:24.40635992, 569.0575942386731, 3965.4852387410165, 1519.5142643860497, -5481.214134597673
2020-10-26 22:43:25.960635993, 569.0663158070628, 3958.37632085674, 1532.133613767484, -5482.840485199163
2020-10-26 22:43:27.880635995, 569.0749075223752, 3951.249931151988, 1544.7462092289559, -5484.442574874528
2020-10-26 22:43:29.800635997, 569.0833692595768, 3944.106101162912, 1557.3519950003204, -5486.020396547344
2020-10-26 22:43:31.720635999, 569.0917008954985, 3936.9448624987076, 1569.950915348147, -5487.573943249259
2020-10-26 22:43:33.640636001, 569.099902308858, 3929.766246845258, 1582.5429145692874, -5489.10320811918
2020-10-26 22:43:35.560636003, 569.1079733802254, 3922.570285964858, 1595.1279369913045, -5490.608184403292
2020-10-26 22:43:37.481636005, 569.115918093804, 3915.3532502770204, 1607.7124761670277, -5492.0896303118425
2020-10-26 22:43:39.402636007, 569.1237320960762, 3908.1189151262297, 1620.2899198771831, -5493.5467491246245
2020-10-26 22:43:41.323636009, 569.1314152730916, 3900.867312553507, 1632.8602124557203, -5494.97953439989
2020-10-26 22:43:43.244636011, 569.1389675127739, 3893.5984746759073, 1645.4232982683138, -5496.3879798035105
2020-10-26 22:43:45.165636013, 569.1463887049359, 3886.3124336865085, 1657.979121712384, -5497.772079108988
2020-10-26 22:43:47.127636015, 569.1538329026004, 3878.853162122756, 1670.7953704357976, -5499.16058188209
2020-10-26 22:43:49.48636017, 569.1609888740342, 3871.5324463570782, 1683.3363444866936, -5500.495450798934
2020-10-26 22:43:50.969636018, 569.1680134765174, 3864.1946252094453, 1695.869888364671, -5501.805955458833
2020-10-26 22:43:52.890636020, 569.1749066074645, 3856.839731169209, 1708.3959466109645, -5503.0920900697965
2020-10-26 22:43:54.811636022, 569.1816681661971, 3849.467796812388, 1720.9144637803893, -5504.3538489455805
2020-10-26 22:43:56.732636024, 569.1882980539259, 3842.0788547862257, 1733.4253844677057, -5505.591226508423
2020-10-26 22:43:58.653636026, 569.1947961737594, 3834.672937812976, 1745.92865330115, -5506.804217288371
2020-10-26 22:44:1.636028, 569.2025563360401, 3825.6016973323085, 1761.1941748152567, -5508.253094068553
2020-10-26 22:44:2.921636029, 569.2087613621151, 3818.1581836018236, 1773.6802450594532, -5509.41188424769
2020-10-26 22:44:4.842636031, 569.2148343210802, 3810.6978008514134, 1786.1584852933668, -5510.546270755244
2020-10-26 22:44:6.763636033, 569.2207751240759, 3803.220582121934, 1798.6288402833327, -5511.656248576113
2020-10-26 22:44:8.684636035, 569.2265836841632, 3795.726560524583, 1811.0912548370147, -5512.741812803745
2020-10-26 22:44:10.605636037, 569.2322599162927, 3788.215769244562, 1823.545673797209, -5513.802958639538
2020-10-26 22:44:12.526636039, 569.2378037373403, 3780.688241540971, 1835.9920420420744, -5514.8396813928775
2020-10-26 22:44:14.447636041, 569.2432150660862, 3773.1440107467115, 1848.4303044852534, -5515.851976481139
2020-10-26 22:44:16.368636043, 569.2484938232237, 3765.583110268194, 1860.8604060763575, -5516.839839429726
2020-10-26 22:44:18.289636045, 569.2536399313587, 3758.005573585365, 1873.282291800941, -5517.8032658720695
2020-10-26 22:44:20.210636047, 569.2586533150197, 3750.411434251439, 1885.6959066809204, -5518.742251549667
2020-10-26 22:44:22.131636049, 569.2635339006353, 3742.80072589276, 1898.1011957748074, -5519.656792312078
2020-10-26 22:44:24.52636051, 569.2682816165656, 3735.173482208759, 1910.4981041777846, -5520.546884116958
2020-10-26 22:44:25.973636052, 569.2728963930805, 3727.529736975647, 1922.8865770157179, -5521.412523029627
2020-10-26 22:44:27.894636054, 569.2773781623778, 3719.869524030434, 1935.2665594710495, -5522.253705224875
2020-10-26 22:44:29.815636056, 569.2817268585728, 3712.1928772946326, 1947.6379967443775, -5523.070426984277
2020-10-26 22:44:31.736636058, 569.2859424176947, 3704.4998307581977, 1960.0008340804845, -5523.862684698014
2020-10-26 22:44:33.657636060, 569.2900247777052, 3696.7904184833433, 1972.3550167621747, -5524.630474864446
2020-10-26 22:44:35.578636062, 569.2939738784844, 3689.064674604424, 1984.7004901104247, -5525.373794090115
2020-10-26 22:44:37.499636064, 569.2977896618402, 3681.3226333277294, 1997.0371994847521, -5526.0926390897675
2020-10-26 22:44:39.420636066, 569.3014720715004, 3673.564328931393, 2009.365090283316, -5526.787006686361
2020-10-26 22:44:41.341636068, 569.3050210531255, 3665.7897957652367, 2021.6841079432013, -5527.456893811081
2020-10-26 22:44:43.262636070, 569.3084365543067, 3657.999068250548, 2033.9941979407663, -5528.102297503363
2020-10-26 22:44:45.183636072, 569.3117185245503, 3650.1921808800194, 2046.2953057917036, -5528.723214910883
2020-10-26 22:44:47.146636074, 569.3149342579559, 3642.197949026699, 2058.8560247806654, -5529.3324097862005
2020-10-26 22:44:49.67636076, 569.3179461005356, 3634.358494294845, 2071.138805674862, -5529.903810995422
2020-10-26 22:44:50.989636077, 569.3208257347927, 3626.498890918978, 2083.4188268128028, -5530.450996278205
2020-10-26 22:44:52.911636079, 569.3235715152866, 3618.623250460278, 2095.689637475015, -5530.9736593864
2020-10-26 22:44:54.833636081, 569.3261834011679, 3610.731607826153, 2107.951183287564, -5531.471798007684
2020-10-26 22:44:56.755636083, 569.3286613535125, 3602.82399799045, 2120.2034099239404, -5531.9454099385675
2020-10-26 22:44:58.677636085, 569.3310053353451, 3594.9004559975665, 2132.446263098667, -5532.394493084114
2020-10-26 22:45:1.636087, 569.3336594951395, 3585.3025564354207, 2147.2308380499358, -5532.904529630501
2020-10-26 22:45:2.922636088, 569.3357074633687, 3577.3439506211803, 2159.452796499377, -5533.299430713578
2020-10-26 22:45:4.844636090, 569.3376213555194, 3569.369525564, 2171.665207592233, -5533.669797022702
2020-10-26 22:45:6.766636092, 569.339401142774, 3561.379316607177, 2183.8680172125964, -5534.015626919689
2020-10-26 22:45:8.688636094, 569.3410467982549, 3553.373359159502, 2196.0611712933432, -5534.336918875151
2020-10-26 22:45:10.610636096, 569.342558297025, 3545.3516886992197, 2208.244615810045, -5534.633671468315
2020-10-26 22:45:12.532636098, 569.3439356160837, 3537.314340773931, 2220.418296781122, -5534.905883386999
2020-10-26 22:45:14.454636100, 569.3451787343784, 3529.261351000403, 2232.582160268122, -5535.153553427649
2020-10-26 22:45:16.376636102, 569.3462876327895, 3521.1927550644373, 2244.7361523759246, -5535.376680495316
2020-10-26 22:45:18.298636104, 569.3472622941483, 3513.1085887206987, 2256.8802192530043, -5535.575263603683
2020-10-26 22:45:20.220636106, 569.3481027032246, 3505.0088877925455, 2269.0143070916824, -5535.7493018750565
2020-10-26 22:45:22.142636108, 569.3488088467295, 3496.8936881718537, 2281.138362128382, -5535.898794540375
2020-10-26 22:45:24.64636110, 569.3493807133209, 3488.7630258189733, 2293.252330643714, -5536.02374093921
2020-10-26 22:45:25.986636111, 569.3498182959341, 3480.616936722142, 2305.356159021351, -5536.124140523674
2020-10-26 22:45:27.908636113, 569.3501215800914, 3472.455457103089, 2317.4497934496126, -5536.199992838864
2020-10-26 22:45:29.830636115, 569.3502905673012, 3464.2786229969847, 2329.533180531439, -5536.251297562066
2020-10-26 22:45:31.752636117, 569.3503252516439, 3456.086470680653, 2341.6062666622825, -5536.278054463453
2020-10-26 22:45:33.674636119, 569.3502256315011, 3447.879036453989, 2353.668998347839, -5536.280263425806
2020-10-26 22:45:35.596636121, 569.3499917071753, 3439.6563566843342, 2365.7213221394804, -5536.2579244405315
2020-10-26 22:45:37.518636123, 569.349623480936, 3431.418467806329, 2377.7631846345216, -5536.211037607698
2020-10-26 22:45:39.440636125, 569.3491209569788, 3423.165406321695, 2389.794532476491, -5536.139603136005
2020-10-26 22:45:41.362636127, 569.3484841414484, 3414.8972087991315, 2401.815312355313, -5536.043621342796
2020-10-26 22:45:43.284636129, 569.3477130424361, 3406.6139118741607, 2413.8254710075253, -5535.92309265406
2020-10-26 22:45:45.206636131, 569.3468076699738, 3398.3155522489683, 2425.8249552165157, -5535.778017604423
2020-10-26 22:45:47.169636133, 569.3457443961371, 3389.824662586752, 2438.0693380683683, -5535.604511112694
2020-10-26 22:45:49.91636135, 569.3445676510406, 3381.495968588459, 2450.047083377516, -5535.409821796779
2020-10-26 22:45:51.13636137, 569.3432566745996, 3373.1523231825245, 2462.0139937456643, -5535.190588395185
2020-10-26 22:45:52.935636138, 569.3418114846628, 3364.7937633418255, 2473.970016140873, -5534.946811879517
2020-10-26 22:45:54.857636140, 569.34023210101, 3356.4203260920367, 2485.9150975978787, -5534.678493329614
2020-10-26 22:45:56.779636142, 569.3385185453783, 3348.032048537557, 2497.84918518102, -5534.3856339343165
2020-10-26 22:45:58.701636144, 569.3366708414244, 3339.6289678438884, 2509.7722260094365, -5534.068234990939
2020-10-26 22:46:1.636146, 569.3342845478667, 3329.5582329257018, 2524.019386011858, -5533.6563485017805
2020-10-26 22:46:2.922636147, 569.3321423267057, 3321.1227730818173, 2535.917981153517, -5533.285062120186
2020-10-26 22:46:4.844636149, 569.3298660458863, 3312.6726293184024, 2547.805360859301, -5532.889241065043
2020-10-26 22:46:6.766636151, 569.3274557372257, 3304.2078390785205, 2559.6814724481383, -5532.468887089562
2020-10-26 22:46:8.688636153, 569.3249114344692, 3295.7284398654538, 2571.5462632949316, -5532.024002055336
2020-10-26 22:46:10.610636155, 569.322233173305, 3287.234469247015, 2583.399680824481, -5531.554587932532
2020-10-26 22:46:12.532636157, 569.3194209913611, 3278.7259648553713, 2595.2416725117223, -5531.06064679989
2020-10-26 22:46:14.454636159, 569.3164749281976, 3270.202964386814, 2607.072185882051, -5530.54218084469
2020-10-26 22:46:16.375636161, 569.3133966625569, 3261.6699513204876, 2618.8850222040724, -5529.999481250686
2020-10-26 22:46:18.296636163, 569.3101847397988, 3253.122532743834, 2630.686287489305, -5529.4322870416145
2020-10-26 22:46:20.217636165, 569.306839205228, 3244.560746485559, 2642.4759294972364, -5528.840600726373
2020-10-26 22:46:22.138636167, 569.3033601060688, 3235.9846304376874, 2654.2538960386228, -5528.224424922133
2020-10-26 22:46:24.59636169, 569.2997474914815, 3227.3942225554392, 2666.0201349756903, -5527.583762354348
2020-10-26 22:46:25.980636170, 569.2960014125614, 3218.789560861637, 2677.774594216114, -5526.918615857104
2020-10-26 22:46:27.901636172, 569.2921219223205, 3210.1706834284946, 2689.517221737877, -5526.228988371678
2020-10-26 22:46:29.822636174, 569.2881090757043, 3201.5376284043277, 2701.2479655527845, -5525.514882948629
2020-10-26 22:46:31.743636176, 569.2839629295861, 3192.8904339956302, 2712.9667737309637, -5524.776302746409
2020-10-26 22:46:33.664636178, 569.2796835427558, 3184.229138471162, 2724.6735943952735, -5524.0132510316735
2020-10-26 22:46:35.585636180, 569.2752709759417, 3175.5537801619766, 2736.3683757212675, -5523.225731179297
2020-10-26 22:46:37.506636182, 569.2707252917859, 3166.8643974611, 2748.0510659376264, -5522.413746672328
2020-10-26 22:46:39.427636184, 569.2660465548593, 3158.161028823497, 2759.721613326207, -5521.577301101995
2020-10-26 22:46:41.348636186, 569.2612348316483, 3149.4437127658284, 2771.3799662223623, -5520.716398167682
2020-10-26 22:46:43.269636188, 569.2562901905673, 3140.712487866233, 2783.026073015247, -5519.831041676914
2020-10-26 22:46:45.190636190, 569.2512127019397, 3131.9673927642975, 2794.6598821478415, -5518.92123554534
2020-10-26 22:46:47.153636192, 569.2458870401773, 3123.016810164585, 2806.5352908792497, -5517.966284631792
2020-10-26 22:46:49.74636194, 569.240541174647, 3114.2437896955994, 2818.1440785407844, -5517.007057065795
2020-10-26 22:46:50.995636195, 569.2350626857584, 3105.457016163534, 2829.7404130679324, -5516.023392348967
2020-10-26 22:46:52.916636197, 569.2294516515477, 3096.656528443934, 2841.3242431349836, -5515.015294830632
2020-10-26 22:46:54.837636199, 569.223708151962, 3087.842365486536, 2852.8955174532443, -5513.982768969675
2020-10-26 22:46:56.758636201, 569.2178322688723, 3079.014566296905, 2864.4541847952955, -5512.925819332508
2020-10-26 22:46:58.679636203, 569.211824086049, 3070.173169940774, 2876.0001939892563, -5511.84445059353
2020-10-26 22:47:1.636205, 569.2043884824684, 3059.4726918480046, 2889.933410500632, -5510.505345330808
2020-10-26 22:47:2.921636206, 569.1980884583323, 3050.6014085732354, 2901.4512866652317, -5509.370070818582
2020-10-26 22:47:4.842636208, 569.1916564161154, 3041.716653863233, 2912.956340894272, -5508.210392929318
2020-10-26 22:47:6.763636210, 569.1850924476245, 3032.818467039724, 2924.44852224597, -5507.026316792273
2020-10-26 22:47:8.684636212, 569.1783966465669, 3023.906887479135, 2935.9277798411977, -5505.817847644015
2020-10-26 22:47:10.605636214, 569.171569108547, 3014.9819546169597, 2947.394062857791, -5504.58499082897
2020-10-26 22:47:12.526636216, 569.1646099310773, 3006.0437079476724, 2958.84732053069, -5503.327751799418
2020-10-26 22:47:14.447636218, 569.1575192135681, 2997.092187024492, 2970.287502152211, -5502.046136115466
2020-10-26 22:47:16.368636220, 569.1502970573166, 2988.1274314592824, 2981.7145570721855, -5500.740149445011
2020-10-26 22:47:18.289636222, 569.1429435655315, 2979.149480922315, 2993.1284346982875, -5499.409797563742
2020-10-26 22:47:20.210636224, 569.1354588433095, 2970.1583751421103, 3004.529084496209, -5498.055086355092
2020-10-26 22:47:22.131636226, 569.1278429976289, 2961.1541539052587, 3015.9164559898904, -5496.676021810209
2020-10-26 22:47:24.52636228, 569.1200961373775, 2952.136857056272, 3027.290498761731, -5495.2726100279615
2020-10-26 22:47:25.973636229, 569.1122183733264, 2943.1065245021255, 3038.651162446869, -5493.84485721564
2020-10-26 22:47:27.894636231, 569.104209818121, 2934.063196193205, 3049.998396757135, -5492.392769685941
2020-10-26 22:47:29.815636233, 569.0960705863054, 2925.0069121513884, 3061.332151445735, -5490.916353861409
2020-10-26 22:47:31.735636235, 569.0878051331895, 2915.942436886703, 3072.6464869782644, -5489.416403824778
2020-10-26 22:47:33.655636237, 569.0794093739048, 2906.8650994756354, 3083.947256746332, -5487.892163964694
2020-10-26 22:47:35.575636239, 569.0708834284479, 2897.774940043682, 3095.234410765874, -5486.343641015057
2020-10-26 22:47:37.495636241, 569.0622274186896, 2888.6719987729603, 3106.5078991126497, -5484.770841817058
2020-10-26 22:47:39.415636243, 569.0534414683724, 2879.556315901946, 3117.767671922551, -5483.173773319146
2020-10-26 22:47:41.335636245, 569.0445257031117, 2870.4279317253527, 3129.013679391776, -5481.552442577002
2020-10-26 22:47:43.255636247, 569.035480250386, 2861.28688659391, 3140.2458717770764, -5479.9068567535
2020-10-26 22:47:45.175636249, 569.0263052395458, 2852.1332209142333, 3151.464199395949, -5478.2370231186915
2020-10-26 22:47:47.137636251, 569.0167958216504, 2842.766323223237, 3162.9135532748564, -5476.505620306257
2020-10-26 22:47:49.57636253, 569.007359263271, 2833.5872640397442, 3174.103696542615, -5474.7867832761785
2020-10-26 22:47:50.977636254, 568.9977935489761, 2824.395706754232, 3185.2798252752223, -5473.043721055817
2020-10-26 22:47:52.897636256, 568.9880988155818, 2815.191691986617, 3196.4418900483856, -5471.276441344104
2020-10-26 22:47:54.817636258, 568.9782752017818, 2805.975260426223, 3207.5898414821213, -5469.484951949715
2020-10-26 22:47:56.737636260, 568.9683228481116, 2796.7464528123005, 3218.7236302644324, -5467.66926078738
2020-10-26 22:47:58.657636262, 568.9582418969691, 2787.5053099387783, 3229.8432071455504, -5465.829375878793
2020-10-26 22:48:1.636264, 568.9457659803548, 2776.211576145828, 3243.3932408851415, -5463.551376979595
2020-10-26 22:48:2.920636265, 568.935400020983, 2766.9431912599293, 3254.481087142867, -5461.657803610331
2020-10-26 22:48:4.840636267, 568.9249059352194, 2757.662602847851, 3265.5545633313172, -5459.740063052482
2020-10-26 22:48:6.760636269, 568.9142838732527, 2748.369851936934, 3276.6136204601466, -5457.798163779677
2020-10-26 22:48:8.680636271, 568.9035339870933, 2739.064979603321, 3287.6582096082543, -5455.832114371313
2020-10-26 22:48:10.600636273, 568.8926564305979, 2729.748026976732, 3298.6882819180955, -5453.841923513527
2020-10-26 22:48:12.520636275, 568.8816513594451, 2720.4190352401874, 3309.7037885959944, -5451.827599999131
2020-10-26 22:48:14.439636277, 568.8705247624187, 2711.082913844269, 3320.698955093217, -5449.79022069628
2020-10-26 22:48:16.358636279, 568.8592710999791, 2701.734848293766, 3331.6794738588114, -5447.72875175064
2020-10-26 22:48:18.277636281, 568.8478905330414, 2692.3748798660167, 3342.6452963677443, -5445.64320226055
2020-10-26 22:48:20.196636283, 568.8363832243508, 2683.003049890933, 3353.5963741594737, -5443.533581430687
2020-10-26 22:48:22.115636285, 568.8247493384566, 2673.619399750624, 3364.532658838363, -5441.399898571965
2020-10-26 22:48:24.34636287, 568.8129890417334, 2664.2239708794614, 3375.454102073627, -5439.242163101571
2020-10-26 22:48:25.953636288, 568.8011025023604, 2654.8168047686345, 3386.3606555940464, -5437.060384544009
2020-10-26 22:48:27.872636290, 568.7890898903253, 2645.3979429464302, 3397.252271210847, -5434.854572526539
2020-10-26 22:48:29.791636292, 568.7769513774288, 2635.9674270073942, 3408.1289007838554, -5432.624736785925
2020-10-26 22:48:31.710636294, 568.7646871372694, 2626.5252985926695, 3418.9904962443343, -5430.37088716389
2020-10-26 22:48:33.629636296, 568.7522973452469, 2617.07159939457, 3429.8370095896644, -5428.093033608175
2020-10-26 22:48:35.548636298, 568.7397821785625, 2607.6063711565575, 3440.6683928833777, -5425.791186172535
2020-10-26 22:48:37.467636300, 568.7271418162143, 2598.1296556728666, 3451.484598255593, -5423.465355016649
2020-10-26 22:48:39.386636302, 568.7143764389862, 2588.6414947884905, 3462.2855779030174, -5421.115550406113
2020-10-26 22:48:41.305636304, 568.7014862294583, 2579.1419303989474, 3473.0712840892356, -5418.741782712391
2020-10-26 22:48:43.224636306, 568.6884713719926, 2569.6310044500387, 3483.84166914497, -5416.344062412752
2020-10-26 22:48:45.143636308, 568.6753320527323, 2560.1087589377785, 3494.5966854681774, -5413.9224000902495
2020-10-26 22:48:47.103636310, 568.6617837244906, 2550.371426643522, 3505.5655716871843, -5411.424294572322
2020-10-26 22:48:49.21636312, 568.648400408237, 2540.831405465784, 3516.283792914637, -5408.955562794462
2020-10-26 22:48:50.939636313, 568.6348933324039, 2531.2802035574246, 3526.986518179292, -5406.462946518821
2020-10-26 22:48:52.857636315, 568.6212626899666, 2521.7178630383205, 3537.673700236949, -5403.946456733465
2020-10-26 22:48:54.775636317, 568.607508675678, 2512.1444260924336, 3548.3452918948256, -5401.406104535685
2020-10-26 22:48:56.693636319, 568.5936314860484, 2502.559934947628, 3559.0012460342136, -5398.841901126738
2020-10-26 22:48:58.611636321, 568.5796313193512, 2492.9644318805645, 3569.641515604983, -5396.253857813126
2020-10-26 22:49:1.636323, 568.5620214743512, 2480.9972412577713, 3582.8726920736267, -5392.996950167678
2020-10-26 22:49:2.918636324, 568.5477458858101, 2471.3771644816084, 3593.477569769956, -5390.355414465313
2020-10-26 22:49:4.836636326, 568.5333479757683, 2461.7462133236663, 3604.0666106740455, -5387.690076277342
2020-10-26 22:49:6.754636328, 568.5188279499296, 2452.104430270578, 3614.6397680238533, -5385.000947357859
2020-10-26 22:49:8.672636330, 568.5041860157329, 2442.4518578517586, 3625.196995132567, -5382.288039564561
2020-10-26 22:49:10.590636332, 568.4894223823634, 2432.7885386442035, 3635.738245383311, -5379.551364860069
2020-10-26 22:49:12.508636334, 568.4745372607313, 2423.1145152723525, 3646.2634722292955, -5376.790935311873
2020-10-26 22:49:14.426636336, 568.4595308634775, 2413.429830407856, 3656.7726291940635, -5374.006763092284
2020-10-26 22:49:16.344636338, 568.444403404978, 2403.7345267694977, 3667.2656698715987, -5371.198860478407
2020-10-26 22:49:18.261636340, 568.4291630828861, 2394.033710287893, 3677.7370897486608, -5368.368722369919
2020-10-26 22:49:20.178636342, 568.4138022590975, 2384.322371568582, 3688.192317660522, -5365.514903441429
2020-10-26 22:49:22.95636344, 568.3983211528074, 2374.600553403272, 3698.6313074861823, -5362.637416264261
2020-10-26 22:49:24.12636346, 568.3827199849145, 2364.8682986299123, 3709.0540131757866, -5359.736273514082
2020-10-26 22:49:25.929636347, 568.3669989780323, 2355.1256501375565, 3719.4603887454455, -5356.811487972381
2020-10-26 22:49:27.846636349, 568.3511583564572, 2345.3726508457767, 3729.8503882992213, -5353.863072520275
2020-10-26 22:49:29.763636351, 568.3351983462111, 2335.609343735116, 3740.2239659965853, -5350.891040147665
2020-10-26 22:49:31.680636353, 568.3191191750001, 2325.835771826485, 3750.58107607446, -5347.8954039470445
2020-10-26 22:49:33.597636355, 568.3029210722178, 2316.0519781860635, 3760.9216728419597, -5344.876177114972
2020-10-26 22:49:35.514636357, 568.286604268961, 2306.258005925095, 3771.245710680631, -5341.833372952023
2020-10-26 22:49:37.431636359, 568.2701689979945, 2296.4538981997653, 3781.5531440445598, -5338.7670048627315
2020-10-26 22:49:39.348636361, 568.2536154937726, 2286.6396982109504, 3791.843927460657, -5335.677086355532
2020-10-26 22:49:41.265636363, 568.2369439924336, 2276.8154492040703, 3802.1180155288175, -5332.5636310427135
2020-10-26 22:49:43.181636365, 568.2201635205267, 2266.986327093032, 3812.3700165651694, -5329.428295169916
2020-10-26 22:49:45.97636367, 568.2032656512281, 2257.1472529560137, 3822.6052492048416, -5326.26947454087
2020-10-26 22:49:47.55636369, 568.1858763341695, 2247.0822631630344, 3833.047474250938, -5323.017162320026
2020-10-26 22:49:48.971636370, 568.1687418339391, 2237.223199183299, 3843.248664783387, -5319.810899956173
2020-10-26 22:49:50.887636372, 568.151490668936, 2227.354314184995, 3853.432950832919, -5316.581195159762
2020-10-26 22:49:52.803636374, 568.1341230849359, 2217.475651614632, 3863.6002875080676, -5313.328062146321
2020-10-26 22:49:54.719636376, 568.1166393293486, 2207.587254956742, 3873.750629996874, -5310.051515232948
2020-10-26 22:49:56.635636378, 568.0990396512252, 2197.689167738768, 3883.883933561832, -5306.751568839881
2020-10-26 22:49:58.551636380, 568.0813243012624, 2187.781433530835, 3894.0001535401057, -5303.428237490445
2020-10-26 22:50:1.636382, 568.0585128164687, 2175.1035526824353, 3906.9055970844306, -5299.146384995391
2020-10-26 22:50:2.916636383, 568.0405348896298, 2165.1740037882196, 3916.9827311291942, -5295.769833201843
2020-10-26 22:50:4.832636385, 568.0224421241902, 2155.2349510272147, 3927.0426357051706, -5292.369944782478
2020-10-26 22:50:6.748636387, 568.0042347778294, 2145.286438155484, 3937.0852664656927, -5288.946734702758
2020-10-26 22:50:8.663636389, 567.985922702043, 2135.3337086630295, 3947.105351251823, -5285.50202291369
2020-10-26 22:50:10.578636391, 567.967496684389, 2125.3716164444872, 3957.108091908694, -5282.034043998107
2020-10-26 22:50:12.493636393, 567.9489569869461, 2115.400205306682, 3967.0934443914284, -5278.542813203821
2020-10-26 22:50:14.408636395, 567.9303038734131, 2105.419519097426, 3977.0613647313376, -5275.028345880983
